Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2017-12-29 12:00:00,835.2180265096769,726.2765447910234,836.8884625626962,724.8239917014414,1000.0,25.0,793.4571251841929,2017-12-29 12:00:00
2017-12-29 13:00:00,845.996616494585,835.2180265096769,847.6886097275742,833.5475904566575,1000.0,25.0,803.6967856698558,2017-12-29 13:00:00
2017-12-29 14:00:00,846.9181313067111,845.996616494585,848.6119675693245,844.3046232615959,1000.0,25.0,804.5722247413755,2017-12-29 14:00:00
2017-12-29 15:00:00,851.1518064422928,846.9181313067111,852.8541100551774,845.2242950440976,1000.0,25.0,808.5942161201781,2017-12-29 15:00:00
2017-12-29 16:00:00,847.4996290606578,851.1518064422928,852.8541100551774,845.8046298025364,1000.0,25.0,805.1246476076249,2017-12-29 16:00:00
2017-12-29 17:00:00,847.2241744007902,847.4996290606578,849.1946283187791,845.5297260519886,1000.0,25.0,804.8629656807506,2017-12-29 17:00:00
2017-12-29 18:00:00,720.1405482406716,847.2241744007902,848.9186227495917,718.7002671441902,1000.0,25.0,684.133520828638,2017-12-29 18:00:00
2017-12-29 19:00:00,715.8670299175499,720.1405482406716,721.580829337153,714.4352958577148,1000.0,25.0,680.0736784216723,2017-12-29 19:00:00
2017-12-29 20:00:00,715.0085016210942,715.8670299175499,717.298763977385,713.578484617852,1000.0,25.0,679.2580765400395,2017-12-29 20:00:00
2017-12-29 21:00:00,715.0638048487589,715.0085016210942,716.4939324584564,713.578484617852,1000.0,25.0,679.3106146063209,2017-12-29 21:00:00
2017-12-29 22:00:00,715.9784271342706,715.0638048487589,717.4103839885391,713.6336772390614,1000.0,25.0,680.1795057775571,2017-12-29 22:00:00
2017-12-29 23:00:00,720.9754085921463,715.9784271342706,722.4173594093306,714.5464702800022,1000.0,25.0,684.926638162539,2017-12-29 23:00:00
2017-12-30 00:00:00,793.0729494513611,720.9754085921463,794.6590953502638,719.533457774962,1000.0,25.0,753.419301978793,2017-12-30 00:00:00
2017-12-30 01:00:00,713.765654506225,793.0729494513611,794.6590953502638,712.3381231972126,1000.0,25.0,678.0773717809137,2017-12-30 01:00:00
2017-12-30 02:00:00,715.4816891644584,713.765654506225,716.9126525427873,712.3381231972126,1000.0,25.0,679.7076047062354,2017-12-30 02:00:00
2017-12-30 03:00:00,716.3536119516704,715.4816891644584,717.7863191755737,714.0507257861295,1000.0,25.0,680.5359313540868,2017-12-30 03:00:00
2017-12-30 04:00:00,716.4916618712682,716.3536119516704,717.9246451950107,714.920904727767,1000.0,25.0,680.6670787777048,2017-12-30 04:00:00
2017-12-30 05:00:00,723.693843473723,716.4916618712682,725.1412311606704,715.0586785475257,1000.0,25.0,687.5091513000368,2017-12-30 05:00:00
2017-12-30 06:00:00,721.5985069546418,723.693843473723,725.1412311606704,720.1553099407325,1000.0,25.0,685.5185816069097,2017-12-30 06:00:00
2017-12-30 07:00:00,725.8855450906738,721.5985069546418,727.337316180855,720.1553099407325,1000.0,25.0,689.59126783614,2017-12-30 07:00:00
2017-12-30 08:00:00,718.7672651047839,725.8855450906738,727.337316180855,717.3297305745743,1000.0,25.0,682.8289018495446,2017-12-30 08:00:00
2017-12-30 09:00:00,715.6126131673406,718.7672651047839,720.2047996349934,714.1813879410058,1000.0,25.0,679.8319825089735,2017-12-30 09:00:00
2017-12-30 10:00:00,717.0814102342566,715.6126131673406,718.5155730547251,714.1813879410058,1000.0,25.0,681.2273397225438,2017-12-30 10:00:00
2017-12-30 11:00:00,716.5039990728236,717.0814102342566,718.5155730547251,715.070991074678,1000.0,25.0,680.6787991191824,2017-12-30 11:00:00
2017-12-30 12:00:00,823.9795989337471,716.5039990728236,825.6275581316146,715.070991074678,1000.0,25.0,782.7806189870597,2017-12-30 12:00:00
2017-12-30 13:00:00,836.369512328969,823.9795989337471,838.042251353627,822.3316397358795,1000.0,25.0,794.5510367125205,2017-12-30 13:00:00
2017-12-30 14:00:00,847.1564038343573,836.369512328969,848.850716642026,834.696773304311,1000.0,25.0,804.7985836426394,2017-12-30 14:00:00
2017-12-30 15:00:00,840.7216663680174,847.1564038343573,848.850716642026,839.0402230352813,1000.0,25.0,798.6855830496165,2017-12-30 15:00:00
2017-12-30 16:00:00,836.2203303903655,840.7216663680174,842.4031097007535,834.5478897295848,1000.0,25.0,794.4093138708472,2017-12-30 16:00:00
2017-12-30 17:00:00,835.6264234167237,836.2203303903655,837.8927710511462,833.9551705698902,1000.0,25.0,793.8451022458875,2017-12-30 17:00:00
2017-12-30 18:00:00,710.2824599042151,835.6264234167237,837.2976762635572,708.8618949844067,1000.0,25.0,674.7683369090043,2017-12-30 18:00:00
2017-12-30 19:00:00,716.4628140590418,710.2824599042151,717.8957396871599,708.8618949844067,1000.0,25.0,680.6396733560896,2017-12-30 19:00:00
2017-12-30 20:00:00,720.5350833624301,716.4628140590418,721.976153529155,715.0298884309236,1000.0,25.0,684.5083291943085,2017-12-30 20:00:00
2017-12-30 21:00:00,721.7145222605825,720.5350833624301,723.1579513051037,719.0940131957052,1000.0,25.0,685.6287961475533,2017-12-30 21:00:00
2017-12-30 22:00:00,716.6107071332981,721.7145222605825,723.1579513051037,715.1774857190316,1000.0,25.0,680.7801717766332,2017-12-30 22:00:00
2017-12-30 23:00:00,713.5859057146093,716.6107071332981,718.0439285475646,712.1587339031801,1000.0,25.0,677.9066104288788,2017-12-30 23:00:00
2017-12-31 00:00:00,784.9444962860704,713.5859057146093,786.5143852786425,712.1587339031801,1000.0,25.0,745.6972714717668,2017-12-31 00:00:00
2017-12-31 01:00:00,706.4500466574633,784.9444962860704,786.5143852786425,705.0371465641484,1000.0,25.0,671.1275443245901,2017-12-31 01:00:00
2017-12-31 02:00:00,696.9708230458947,706.4500466574633,707.8629467507782,695.5768813998029,1000.0,25.0,662.1222818936,2017-12-31 02:00:00
2017-12-31 03:00:00,691.6222893908478,696.9708230458947,698.3647646919865,690.239044812066,1000.0,25.0,657.0411749213054,2017-12-31 03:00:00
2017-12-31 04:00:00,693.1048649302294,691.6222893908478,694.4910746600898,690.239044812066,1000.0,25.0,658.4496216837179,2017-12-31 04:00:00
2017-12-31 05:00:00,695.8499771699293,693.1048649302294,697.2416771242691,691.718655200369,1000.0,25.0,661.0574783114328,2017-12-31 05:00:00
2017-12-31 06:00:00,691.3244546383543,695.8499771699293,697.2416771242691,689.9418057290776,1000.0,25.0,656.7582319064365,2017-12-31 06:00:00
2017-12-31 07:00:00,691.7103072375612,691.3244546383543,693.0937278520363,689.9418057290776,1000.0,25.0,657.1247918756832,2017-12-31 07:00:00
2017-12-31 08:00:00,697.3483818706213,691.7103072375612,698.7430786343625,690.3268866230861,1000.0,25.0,662.4809627770902,2017-12-31 08:00:00
2017-12-31 09:00:00,697.9324089465621,697.3483818706213,699.3282737644552,695.9536851068801,1000.0,25.0,663.035788499234,2017-12-31 09:00:00
2017-12-31 10:00:00,696.878712870906,697.9324089465621,699.3282737644552,695.4849554451642,1000.0,25.0,662.0347772273607,2017-12-31 10:00:00
2017-12-31 11:00:00,699.0268391877235,696.878712870906,700.424892866099,695.4849554451642,1000.0,25.0,664.0754972283372,2017-12-31 11:00:00
2017-12-31 12:00:00,803.880865065882,699.0268391877235,805.4886267960137,697.628785509348,1000.0,25.0,763.6868218125878,2017-12-31 12:00:00
2017-12-31 13:00:00,806.02094287444,803.880865065882,807.632984760189,802.2731033357502,1000.0,25.0,765.719895730718,2017-12-31 13:00:00
2017-12-31 14:00:00,806.3658234417048,806.02094287444,807.9785550885882,804.4089009886911,1000.0,25.0,766.0475322696195,2017-12-31 14:00:00
2017-12-31 15:00:00,804.2273361824917,806.3658234417048,807.9785550885882,802.6188815101268,1000.0,25.0,764.0159693733672,2017-12-31 15:00:00
2017-12-31 16:00:00,802.5412480357066,804.2273361824917,805.8357908548567,800.9361655396352,1000.0,25.0,762.4141856339213,2017-12-31 16:00:00
2017-12-31 17:00:00,802.9242129766614,802.5412480357066,804.5300614026147,800.9361655396352,1000.0,25.0,762.7780023278283,2017-12-31 17:00:00
2017-12-31 18:00:00,682.4855810301622,802.9242129766614,804.5300614026147,681.1206098681018,1000.0,25.0,648.3613019786541,2017-12-31 18:00:00
2017-12-31 19:00:00,680.6287021114944,682.4855810301622,683.8505521922225,679.2674447072714,1000.0,25.0,646.5972670059197,2017-12-31 19:00:00
2017-12-31 20:00:00,685.1830877036405,680.6287021114944,686.5534538790478,679.2674447072714,1000.0,25.0,650.9239333184585,2017-12-31 20:00:00
2017-12-31 21:00:00,688.260108923336,685.1830877036405,689.6366291411827,683.8127215282332,1000.0,25.0,653.8471034771692,2017-12-31 21:00:00
2017-12-31 22:00:00,692.0210411427563,688.260108923336,693.4050832250418,686.8835887054894,1000.0,25.0,657.4199890856185,2017-12-31 22:00:00
2017-12-31 23:00:00,699.0551667941816,692.0210411427563,700.45327712777,690.6369990604708,1000.0,25.0,664.1024084544724,2017-12-31 23:00:00
2018-01-01 00:00:00,768.9606834735998,699.0551667941816,770.498604840547,697.6570564605931,1000.0,25.0,730.5126492999198,2018-01-01 00:00:00
2018-01-01 01:00:00,692.0646151262399,768.9606834735998,770.498604840547,690.6804858959874,1000.0,25.0,657.4613843699279,2018-01-01 01:00:00
2018-01-01 02:00:00,697.5470988717577,692.0646151262399,698.9421930695013,690.6804858959874,1000.0,25.0,662.6697439281699,2018-01-01 02:00:00
2018-01-01 03:00:00,702.5115247187058,697.5470988717577,703.9165477681432,696.1520046740142,1000.0,25.0,667.3859484827705,2018-01-01 03:00:00
2018-01-01 04:00:00,703.8326464919239,702.5115247187058,705.2403117849078,701.1065016692684,1000.0,25.0,668.6410141673277,2018-01-01 04:00:00
2018-01-01 05:00:00,703.1711199343154,703.8326464919239,705.2403117849078,701.7647776944467,1000.0,25.0,668.0125639375996,2018-01-01 05:00:00
2018-01-01 06:00:00,711.2776596667458,703.1711199343154,712.7002149860792,701.7647776944467,1000.0,25.0,675.7137766834085,2018-01-01 06:00:00
2018-01-01 07:00:00,708.8980977623315,711.2776596667458,712.7002149860792,707.4803015668068,1000.0,25.0,673.4531928742149,2018-01-01 07:00:00
2018-01-01 08:00:00,706.7183771695726,708.8980977623315,710.3158939578562,705.3049404152334,1000.0,25.0,671.382458311094,2018-01-01 08:00:00
2018-01-01 09:00:00,703.6619088898391,706.7183771695726,708.1318139239117,702.2545850720594,1000.0,25.0,668.4788134453471,2018-01-01 09:00:00
2018-01-01 10:00:00,704.4354999721098,703.6619088898391,705.8443709720541,702.2545850720594,1000.0,25.0,669.2137249735043,2018-01-01 10:00:00
2018-01-01 11:00:00,705.9242026520673,704.4354999721098,707.3360510573714,703.0266289721656,1000.0,25.0,670.6279925194639,2018-01-01 11:00:00
2018-01-01 12:00:00,811.8128330498773,705.9242026520673,813.4364587159771,704.5123542467632,1000.0,25.0,771.2221913973834,2018-01-01 12:00:00
2018-01-01 13:00:00,816.0103408044073,811.8128330498773,817.6423614860161,810.1892073837776,1000.0,25.0,775.2098237641869,2018-01-01 13:00:00
2018-01-01 14:00:00,815.1096177266983,816.0103408044073,817.6423614860161,813.4793984912449,1000.0,25.0,774.3541368403634,2018-01-01 14:00:00
2018-01-01 15:00:00,808.05897871554,815.1096177266983,816.7398369621517,806.4428607581088,1000.0,25.0,767.6560297797629,2018-01-01 15:00:00
2018-01-01 16:00:00,809.3625921593482,808.05897871554,810.9813173436669,806.4428607581088,1000.0,25.0,768.8944625513808,2018-01-01 16:00:00
2018-01-01 17:00:00,813.3206849358608,809.3625921593482,814.9473263057325,807.7438669750295,1000.0,25.0,772.6546506890677,2018-01-01 17:00:00
2018-01-01 18:00:00,691.3225821954816,813.3206849358608,814.9473263057325,689.9399370310906,1000.0,25.0,656.7564530857074,2018-01-01 18:00:00
2018-01-01 19:00:00,691.4465734294788,691.3225821954816,692.8294665763377,689.9399370310906,1000.0,25.0,656.8742447580048,2018-01-01 19:00:00
2018-01-01 20:00:00,690.9992479454987,691.4465734294788,692.8294665763377,689.6172494496077,1000.0,25.0,656.4492855482238,2018-01-01 20:00:00
2018-01-01 21:00:00,692.956885604401,690.9992479454987,694.3427993756098,689.6172494496077,1000.0,25.0,658.309041324181,2018-01-01 21:00:00
2018-01-01 22:00:00,697.9348093792762,692.956885604401,699.3306789980347,691.5709718331922,1000.0,25.0,663.0380689103124,2018-01-01 22:00:00
2018-01-01 23:00:00,697.7181913685005,697.9348093792762,699.3306789980347,696.3227549857635,1000.0,25.0,662.8322818000754,2018-01-01 23:00:00
2018-01-02 00:00:00,767.4900105053506,697.7181913685005,769.0249905263613,696.3227549857635,1000.0,25.0,729.1155099800831,2018-01-02 00:00:00
2018-01-02 01:00:00,690.7410094548155,767.4900105053506,769.0249905263613,689.3595274359059,1000.0,25.0,656.2039589820747,2018-01-02 01:00:00
2018-01-02 02:00:00,685.8500281154622,690.7410094548155,692.1224914737252,684.4783280592313,1000.0,25.0,651.5575267096891,2018-01-02 02:00:00
2018-01-02 03:00:00,683.9280504609948,685.8500281154622,687.2217281716931,682.5601943600727,1000.0,25.0,649.731647937945,2018-01-02 03:00:00
2018-01-02 04:00:00,683.374230377927,683.9280504609948,685.2959065619168,682.0074819171712,1000.0,25.0,649.2055188590306,2018-01-02 04:00:00
2018-01-02 05:00:00,677.2332676827373,683.374230377927,684.7409788386828,675.8788011473717,1000.0,25.0,643.3716042986003,2018-01-02 05:00:00
2018-01-02 06:00:00,679.8505022190567,677.2332676827373,681.2102032234948,675.8788011473717,1000.0,25.0,645.8579771081038,2018-01-02 06:00:00
2018-01-02 07:00:00,677.2527857575838,679.8505022190567,681.2102032234948,675.8982801860686,1000.0,25.0,643.3901464697045,2018-01-02 07:00:00
2018-01-02 08:00:00,678.9833664258375,677.2527857575838,680.3413331586892,675.8982801860686,1000.0,25.0,645.0341981045456,2018-01-02 08:00:00
2018-01-02 09:00:00,679.6538948350211,678.9833664258375,681.0132026246912,677.6253996929859,1000.0,25.0,645.67120009327,2018-01-02 09:00:00
2018-01-02 10:00:00,678.6056854051548,679.6538948350211,681.0132026246912,677.2484740343444,1000.0,25.0,644.675401134897,2018-01-02 10:00:00
2018-01-02 11:00:00,684.1380805388112,678.6056854051548,685.5063566998888,677.2484740343444,1000.0,25.0,649.9311765118706,2018-01-02 11:00:00
2018-01-02 12:00:00,786.7587926196328,684.1380805388112,788.3323102048721,682.7698043777336,1000.0,25.0,747.4208529886512,2018-01-02 12:00:00
2018-01-02 13:00:00,784.5590264753417,786.7587926196328,788.3323102048721,782.9899084223911,1000.0,25.0,745.3310751515746,2018-01-02 13:00:00
2018-01-02 14:00:00,781.9289806777613,784.5590264753417,786.1281445282924,780.3651227164057,1000.0,25.0,742.8325316438732,2018-01-02 14:00:00
2018-01-02 15:00:00,783.0815798589862,781.9289806777613,784.6477430187042,780.3651227164057,1000.0,25.0,743.9275008660368,2018-01-02 15:00:00
2018-01-02 16:00:00,786.3749364387277,783.0815798589862,787.9476863116051,781.5154166992681,1000.0,25.0,747.0561896167912,2018-01-02 16:00:00
2018-01-02 17:00:00,786.3732789762449,786.3749364387277,787.9476863116051,784.8005324182924,1000.0,25.0,747.0546150274326,2018-01-02 17:00:00
2018-01-02 18:00:00,668.4172871298082,786.3732789762449,787.9460255341975,667.0804525555486,1000.0,25.0,634.9964227733177,2018-01-02 18:00:00
2018-01-02 19:00:00,665.13930503407,668.4172871298082,669.7541217040678,663.8090264240019,1000.0,25.0,631.8823397823666,2018-01-02 19:00:00
2018-01-02 20:00:00,667.4430248605202,665.13930503407,668.7779109102412,663.8090264240019,1000.0,25.0,634.0708736174942,2018-01-02 20:00:00
2018-01-02 21:00:00,669.462324360332,667.4430248605202,670.8012490090526,666.1081388107991,1000.0,25.0,635.9892081423153,2018-01-02 21:00:00
2018-01-02 22:00:00,676.4114507982712,669.462324360332,677.7642736998678,668.1233997116113,1000.0,25.0,642.5908782583576,2018-01-02 22:00:00
2018-01-02 23:00:00,675.6687752243934,676.4114507982712,677.7642736998678,674.3174376739446,1000.0,25.0,641.8853364631736,2018-01-02 23:00:00
2018-01-03 00:00:00,743.2356527468328,675.6687752243934,744.7221240523264,674.3174376739446,1000.0,25.0,706.0738701094912,2018-01-03 00:00:00
2018-01-03 01:00:00,668.9120874721496,743.2356527468328,744.7221240523264,667.5742632972052,1000.0,25.0,635.4664830985421,2018-01-03 01:00:00
2018-01-03 02:00:00,669.6292138956583,668.9120874721496,670.9684723234495,667.5742632972052,1000.0,25.0,636.1477532008753,2018-01-03 02:00:00
2018-01-03 03:00:00,667.7337924366184,669.6292138956583,670.9684723234495,666.3983248517452,1000.0,25.0,634.3471028147875,2018-01-03 03:00:00
2018-01-03 04:00:00,662.7688903337674,667.7337924366184,669.0692600214916,661.4433525530999,1000.0,25.0,629.630445817079,2018-01-03 04:00:00
2018-01-03 05:00:00,663.0201835484387,662.7688903337674,664.3462239155356,661.4433525530999,1000.0,25.0,629.8691743710167,2018-01-03 05:00:00
2018-01-03 06:00:00,665.8423118171075,663.0201835484387,667.1739964407418,661.6941431813418,1000.0,25.0,632.5501962262522,2018-01-03 06:00:00
2018-01-03 07:00:00,662.4712597578663,665.8423118171075,667.1739964407418,661.1463172383505,1000.0,25.0,629.3476967699729,2018-01-03 07:00:00
2018-01-03 08:00:00,660.237763031255,662.4712597578663,663.796202277382,658.9172875051925,1000.0,25.0,627.2258748796922,2018-01-03 08:00:00
2018-01-03 09:00:00,656.3592763271796,660.237763031255,661.5582385573175,655.0465577745252,1000.0,25.0,623.5413125108206,2018-01-03 09:00:00
2018-01-03 10:00:00,660.761712262106,656.3592763271796,662.0832356866302,655.0465577745252,1000.0,25.0,627.7236266490007,2018-01-03 10:00:00
2018-01-03 11:00:00,658.6718414899763,660.761712262106,662.0832356866302,657.3544978069963,1000.0,25.0,625.7382494154774,2018-01-03 11:00:00
2018-01-03 12:00:00,757.4726177134727,658.6718414899763,758.9875629488996,657.3544978069963,1000.0,25.0,719.598986827799,2018-01-03 12:00:00
2018-01-03 13:00:00,759.6702338957057,757.4726177134727,761.1895743634971,755.9576724780458,1000.0,25.0,721.6867222009204,2018-01-03 13:00:00
2018-01-03 14:00:00,756.3869249076479,759.6702338957057,761.1895743634971,754.8741510578326,1000.0,25.0,718.5675786622654,2018-01-03 14:00:00
2018-01-03 15:00:00,756.6727855517248,756.3869249076479,758.1861311228282,754.8741510578326,1000.0,25.0,718.8391462741386,2018-01-03 15:00:00
2018-01-03 16:00:00,754.307242042602,756.6727855517248,758.1861311228282,752.7986275585167,1000.0,25.0,716.5918799404718,2018-01-03 16:00:00
2018-01-03 17:00:00,745.4536510207523,754.307242042602,755.8158565266872,743.9627437187108,1000.0,25.0,708.1809684697147,2018-01-03 17:00:00
2018-01-03 18:00:00,633.6356033676394,745.4536510207523,746.9445583227938,632.3683321609042,1000.0,25.0,601.9538231992574,2018-01-03 18:00:00
2018-01-03 19:00:00,633.8823625805347,633.6356033676394,635.1501273056958,632.3683321609042,1000.0,25.0,602.188244451508,2018-01-03 19:00:00
2018-01-03 20:00:00,635.5551516326797,633.8823625805347,636.826261935945,632.6145978553736,1000.0,25.0,603.7773940510457,2018-01-03 20:00:00
2018-01-03 21:00:00,628.9333468038964,635.5551516326797,636.826261935945,627.6754801102886,1000.0,25.0,597.4866794637015,2018-01-03 21:00:00
2018-01-03 22:00:00,628.3847539010643,628.9333468038964,630.1912134975041,627.1279843932622,1000.0,25.0,596.9655162060111,2018-01-03 22:00:00
2018-01-03 23:00:00,627.0258415627372,628.3847539010643,629.6415234088664,625.7717898796118,1000.0,25.0,595.6745494846003,2018-01-03 23:00:00
2018-01-04 00:00:00,689.728425719011,627.0258415627372,691.1078825704491,625.7717898796118,1000.0,25.0,655.2420044330605,2018-01-04 00:00:00
2018-01-04 01:00:00,620.75558314711,689.728425719011,691.1078825704491,619.5140719808157,1000.0,25.0,589.7178039897544,2018-01-04 01:00:00
2018-01-04 02:00:00,617.408997628286,620.75558314711,621.9970943134042,616.1741796330294,1000.0,25.0,586.5385477468717,2018-01-04 02:00:00
2018-01-04 03:00:00,616.6332096663423,617.408997628286,618.6438156235425,615.3999432470096,1000.0,25.0,585.8015491830251,2018-01-04 03:00:00
2018-01-04 04:00:00,610.6529150013056,616.6332096663423,617.866476085675,609.431609171303,1000.0,25.0,580.1202692512403,2018-01-04 04:00:00
2018-01-04 05:00:00,611.4181037351174,610.6529150013056,612.6409399425876,609.431609171303,1000.0,25.0,580.8471985483615,2018-01-04 05:00:00
2018-01-04 06:00:00,615.0439118226317,611.4181037351174,616.2739996462769,610.1952675276472,1000.0,25.0,584.2917162315001,2018-01-04 06:00:00
2018-01-04 07:00:00,611.1640044223038,615.0439118226317,616.2739996462769,609.9416764134593,1000.0,25.0,580.6058042011886,2018-01-04 07:00:00
2018-01-04 08:00:00,610.9640971190632,611.1640044223038,612.3863324311484,609.7421689248251,1000.0,25.0,580.4158922631101,2018-01-04 08:00:00
2018-01-04 09:00:00,615.3182363999987,610.9640971190632,616.5488728727987,609.7421689248251,1000.0,25.0,584.5523245799988,2018-01-04 09:00:00
2018-01-04 10:00:00,615.694802106854,615.3182363999987,616.9261917110678,614.0875999271987,1000.0,25.0,584.9100620015113,2018-01-04 10:00:00
2018-01-04 11:00:00,614.0983722886926,615.694802106854,616.9261917110678,612.8701755441152,1000.0,25.0,583.393453674258,2018-01-04 11:00:00
2018-01-04 12:00:00,706.2131281319965,614.0983722886926,707.6255543882605,612.8701755441152,1000.0,25.0,670.9024717253967,2018-01-04 12:00:00
2018-01-04 13:00:00,702.9978336929944,706.2131281319965,707.6255543882605,701.5918380256084,1000.0,25.0,667.8479420083446,2018-01-04 13:00:00
2018-01-04 14:00:00,703.62303535539,702.9978336929944,705.0302814261008,701.5918380256084,1000.0,25.0,668.4418835876205,2018-01-04 14:00:00
2018-01-04 15:00:00,703.1563329685019,703.62303535539,705.0302814261008,701.750020302565,1000.0,25.0,667.9985163200768,2018-01-04 15:00:00
2018-01-04 16:00:00,705.3768078263305,703.1563329685019,706.7875614419831,701.750020302565,1000.0,25.0,670.107967435014,2018-01-04 16:00:00
2018-01-04 17:00:00,700.0149264278458,705.3768078263305,706.7875614419831,698.6148965749901,1000.0,25.0,665.0141801064535,2018-01-04 17:00:00
2018-01-04 18:00:00,595.012687463669,700.0149264278458,701.4149562807015,593.8226620887416,1000.0,25.0,565.2620530904854,2018-01-04 18:00:00
2018-01-04 19:00:00,598.2169680967648,595.012687463669,599.4134020329584,593.8226620887416,1000.0,25.0,568.3061196919266,2018-01-04 19:00:00
2018-01-04 20:00:00,597.0098194509598,598.2169680967648,599.4134020329584,595.8157998120579,1000.0,25.0,567.1593284784118,2018-01-04 20:00:00
2018-01-04 21:00:00,598.927984429729,597.0098194509598,600.1258403985885,595.8157998120579,1000.0,25.0,568.9815852082426,2018-01-04 21:00:00
2018-01-04 22:00:00,596.7645120833266,598.927984429729,600.1258403985885,595.57098305916,1000.0,25.0,566.9262864791602,2018-01-04 22:00:00
2018-01-04 23:00:00,592.891578782357,596.7645120833266,597.9580411074933,591.7057956247922,1000.0,25.0,563.2469998432391,2018-01-04 23:00:00
2018-01-05 00:00:00,652.1807366605927,592.891578782357,653.4850981339139,591.7057956247922,1000.0,25.0,619.5716998275631,2018-01-05 00:00:00
2018-01-05 01:00:00,586.9626629945335,652.1807366605927,653.4850981339139,585.7887376685444,1000.0,25.0,557.6145298448068,2018-01-05 01:00:00
2018-01-05 02:00:00,585.2985735040728,586.9626629945335,588.1365883205226,584.1279763570647,1000.0,25.0,556.0336448288691,2018-01-05 02:00:00
2018-01-05 03:00:00,582.5056172348634,585.2985735040728,586.469170651081,581.3406060003937,1000.0,25.0,553.3803363731201,2018-01-05 03:00:00
2018-01-05 04:00:00,581.4143728368016,582.5056172348634,583.6706284693331,580.251544091128,1000.0,25.0,552.3436541949615,2018-01-05 04:00:00
2018-01-05 05:00:00,583.2978295075143,581.4143728368016,584.4644251665293,580.251544091128,1000.0,25.0,554.1329380321386,2018-01-05 05:00:00
2018-01-05 06:00:00,586.4440641951264,583.2978295075143,587.6169523235167,582.1312338484993,1000.0,25.0,557.1218609853701,2018-01-05 06:00:00
2018-01-05 07:00:00,587.0410429850381,586.4440641951264,588.2151250710082,585.2711760667362,1000.0,25.0,557.6889908357862,2018-01-05 07:00:00
2018-01-05 08:00:00,585.4545224087162,587.0410429850381,588.2151250710082,584.2836133638988,1000.0,25.0,556.1817962882803,2018-01-05 08:00:00
2018-01-05 09:00:00,584.1333728063063,585.4545224087162,586.6254314535337,582.9651060606936,1000.0,25.0,554.9267041659909,2018-01-05 09:00:00
2018-01-05 10:00:00,585.8630792308371,584.1333728063063,587.0348053892988,582.9651060606936,1000.0,25.0,556.5699252692953,2018-01-05 10:00:00
2018-01-05 11:00:00,589.1915223508983,585.8630792308371,590.3699053956001,584.6913530723755,1000.0,25.0,559.7319462333534,2018-01-05 11:00:00
2018-01-05 12:00:00,677.5702507035329,589.1915223508983,678.92539120494,588.0131393061964,1000.0,25.0,643.6917381683562,2018-01-05 12:00:00
2018-01-05 13:00:00,676.4757325377831,677.5702507035329,678.92539120494,675.1227810727075,1000.0,25.0,642.6519459108939,2018-01-05 13:00:00
2018-01-05 14:00:00,676.0511856009442,676.4757325377831,677.8286840028586,674.6990832297423,1000.0,25.0,642.248626320897,2018-01-05 14:00:00
2018-01-05 15:00:00,673.510536131106,676.0511856009442,677.4032879721461,672.1635150588438,1000.0,25.0,639.8350093245507,2018-01-05 15:00:00
2018-01-05 16:00:00,674.2070305318751,673.510536131106,675.5554445929389,672.1635150588438,1000.0,25.0,640.4966790052814,2018-01-05 16:00:00
2018-01-05 17:00:00,677.4326061990356,674.2070305318751,678.7874714114337,672.8586164708114,1000.0,25.0,643.5609758890838,2018-01-05 17:00:00
2018-01-05 18:00:00,575.8177152691802,677.4326061990356,678.7874714114337,574.6660798386418,1000.0,25.0,547.0268295057211,2018-01-05 18:00:00
2018-01-05 19:00:00,567.45185837626,575.8177152691802,576.9693506997186,566.3169546595075,1000.0,25.0,539.079265457447,2018-01-05 19:00:00
2018-01-05 20:00:00,568.1767005584092,567.45185837626,569.313053959526,566.3169546595075,1000.0,25.0,539.7678655304886,2018-01-05 20:00:00
2018-01-05 21:00:00,566.6122360265407,568.1767005584092,569.313053959526,565.4790115544877,1000.0,25.0,538.2816242252136,2018-01-05 21:00:00
2018-01-05 22:00:00,560.0171988115837,566.6122360265407,567.7454604985937,558.8971644139606,1000.0,25.0,532.0163388710046,2018-01-05 22:00:00
2018-01-05 23:00:00,560.8954711441318,560.0171988115837,562.01726208642,558.8971644139606,1000.0,25.0,532.8506975869251,2018-01-05 23:00:00
2018-01-06 00:00:00,616.985018258545,560.8954711441318,618.2189882950621,559.7736802018435,1000.0,25.0,586.1357673456178,2018-01-06 00:00:00
2018-01-06 01:00:00,555.2865164326905,616.985018258545,618.2189882950621,554.1759433998251,1000.0,25.0,527.522190611056,2018-01-06 01:00:00
2018-01-06 02:00:00,555.0379973687968,555.2865164326905,556.397089465556,553.9279213740592,1000.0,25.0,527.286097500357,2018-01-06 02:00:00
2018-01-06 03:00:00,556.0629991516028,555.0379973687968,557.175125149906,553.9279213740592,1000.0,25.0,528.2598491940225,2018-01-06 03:00:00
2018-01-06 04:00:00,552.2650188517418,556.0629991516028,557.175125149906,551.1604888140383,1000.0,25.0,524.6517679091547,2018-01-06 04:00:00
2018-01-06 05:00:00,558.1663635658637,552.2650188517418,559.2826962929954,551.1604888140383,1000.0,25.0,530.2580453875704,2018-01-06 05:00:00
2018-01-06 06:00:00,558.4752086438317,558.1663635658637,559.5921590611193,557.0500308387319,1000.0,25.0,530.5514482116401,2018-01-06 06:00:00
