Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2017-11-22 04:00:00,598.9786908129571,605.0289806191486,606.2390385803868,597.7807334313312,1000.0,25.0,569.0297562723092,2017-11-22 04:00:00
2017-11-22 05:00:00,592.9889039048276,598.9786908129571,600.176648194583,591.8029260970179,1000.0,25.0,563.3394587095862,2017-11-22 05:00:00
2017-11-22 06:00:00,587.0590148657793,592.9889039048276,594.1748817126372,585.8848968360478,1000.0,25.0,557.7060641224904,2017-11-22 06:00:00
2017-11-22 07:00:00,581.1884247171215,587.0590148657793,588.2331328955108,580.0260478676872,1000.0,25.0,552.1290034812654,2017-11-22 07:00:00
2017-11-22 08:00:00,575.3765404699503,581.1884247171215,582.3508015665558,574.2257873890104,1000.0,25.0,546.6077134464527,2017-11-22 08:00:00
2017-11-22 09:00:00,569.6227750652508,575.3765404699503,576.5272935508902,568.4835295151204,1000.0,25.0,541.1416363119882,2017-11-22 09:00:00
2017-11-22 10:00:00,563.9265473145983,569.6227750652508,570.7620206153813,562.7986942199691,1000.0,25.0,535.7302199488684,2017-11-22 10:00:00
2017-11-22 11:00:00,558.2872818414523,563.9265473145983,565.0544004092276,557.1707072777695,1000.0,25.0,530.3729177493797,2017-11-22 11:00:00
2017-11-22 12:00:00,642.0303741176701,558.2872818414523,643.3144348659055,557.1707072777695,1000.0,25.0,609.9288554117866,2017-11-22 12:00:00
2017-11-22 13:00:00,635.6100703764935,642.0303741176701,643.3144348659055,634.3388502357404,1000.0,25.0,603.8295668576687,2017-11-22 13:00:00
2017-11-22 14:00:00,629.2539696727285,635.6100703764935,636.8812905172465,627.9954617333831,1000.0,25.0,597.7912711890921,2017-11-22 14:00:00
2017-11-22 15:00:00,622.9614299760012,629.2539696727285,630.512477612074,621.7155071160493,1000.0,25.0,591.8133584772012,2017-11-22 15:00:00
2017-11-22 16:00:00,616.7318156762412,622.9614299760012,624.2073528359532,615.4983520448887,1000.0,25.0,585.8952248924292,2017-11-22 16:00:00
2017-11-22 17:00:00,610.5644975194788,616.7318156762412,617.9652793075937,609.3433685244398,1000.0,25.0,580.0362726435048,2017-11-22 17:00:00
2017-11-22 18:00:00,518.979822891557,610.5644975194788,611.7856265145177,517.9418632457739,1000.0,25.0,493.0308317469791,2017-11-22 18:00:00
2017-11-22 19:00:00,513.7900246626414,518.979822891557,520.01778253734,512.7624446133161,1000.0,25.0,488.1005234295093,2017-11-22 19:00:00
2017-11-22 20:00:00,508.6521244160149,513.7900246626414,514.8176047119666,507.6348201671829,1000.0,25.0,483.21951819521416,2017-11-22 20:00:00
2017-11-22 21:00:00,503.5656031718548,508.6521244160149,509.669428664847,502.5584719655111,1000.0,25.0,478.387323013262,2017-11-22 21:00:00
2017-11-22 22:00:00,498.5299471401362,503.5656031718548,504.5727343781985,497.532887245856,1000.0,25.0,473.6034497831294,2017-11-22 22:00:00
2017-11-22 23:00:00,493.54464766873485,498.5299471401362,499.5270070344165,492.5575583733974,1000.0,25.0,468.8674152852981,2017-11-22 23:00:00
2017-11-23 00:00:00,542.8991124356083,493.54464766873485,543.9849106604796,492.5575583733974,1000.0,25.0,515.7541568138279,2017-11-23 00:00:00
2017-11-23 01:00:00,488.6092011920475,542.8991124356083,543.9849106604796,487.6319827896634,1000.0,25.0,464.1787411324451,2017-11-23 01:00:00
2017-11-23 02:00:00,483.72310918012704,488.6092011920475,489.5864195944316,482.7556629617668,1000.0,25.0,459.5369537211207,2017-11-23 02:00:00
2017-11-23 03:00:00,478.88587808832574,483.72310918012704,484.6905553984873,477.928106332149,1000.0,25.0,454.9415841839094,2017-11-23 03:00:00
2017-11-23 04:00:00,474.0970193074425,478.88587808832574,479.8436498445024,473.1488252688276,1000.0,25.0,450.3921683420703,2017-11-23 04:00:00
2017-11-23 05:00:00,469.356049114368,474.0970193074425,475.0452133460573,468.4173370161393,1000.0,25.0,445.8882466586496,2017-11-23 05:00:00
2017-11-23 06:00:00,464.6624886232244,469.356049114368,470.2947612125968,463.7331636459779,1000.0,25.0,441.42936419206313,2017-11-23 06:00:00
2017-11-23 07:00:00,460.0158637369921,464.6624886232244,465.5918136004708,459.0958320095181,1000.0,25.0,437.01507055014247,2017-11-23 07:00:00
2017-11-23 08:00:00,455.4157050996222,460.0158637369921,460.9358954644661,454.5048736894229,1000.0,25.0,432.644919844641,2017-11-23 08:00:00
2017-11-23 09:00:00,450.86154804862593,455.4157050996222,456.32653650982144,449.9598249525287,1000.0,25.0,428.3184706461946,2017-11-23 09:00:00
2017-11-23 10:00:00,446.3529325681397,450.86154804862593,451.7632711447232,445.4602267030034,1000.0,25.0,424.0352859397327,2017-11-23 10:00:00
2017-11-23 11:00:00,441.8894032424583,446.3529325681397,447.245638433276,441.00562443597335,1000.0,25.0,419.79493308033534,2017-11-23 11:00:00
2017-11-23 12:00:00,508.172813728827,441.8894032424583,509.1891593562847,441.00562443597335,1000.0,25.0,482.76417304238566,2017-11-23 12:00:00
2017-11-23 13:00:00,503.09108559153873,508.172813728827,509.1891593562847,502.08490342035566,1000.0,25.0,477.93653131196174,2017-11-23 13:00:00
2017-11-23 14:00:00,498.0601747356233,503.09108559153873,504.0972677627218,497.06405438615207,1000.0,25.0,473.1571659988421,2017-11-23 14:00:00
2017-11-23 15:00:00,493.0795729882671,498.0601747356233,499.0562950850946,492.09341384229054,1000.0,25.0,468.4255943388537,2017-11-23 15:00:00
2017-11-23 16:00:00,488.1487772583844,493.0795729882671,494.06573213424366,487.1724797038677,1000.0,25.0,463.7413383954652,2017-11-23 16:00:00
2017-11-23 17:00:00,483.2672894858006,488.1487772583844,489.1250748129012,482.30075490682896,1000.0,25.0,459.1039250115105,2017-11-23 17:00:00
2017-11-23 18:00:00,410.7771960629305,483.2672894858006,484.2338240647722,409.9556416708047,1000.0,25.0,390.238336259784,2017-11-23 18:00:00
2017-11-23 19:00:00,406.6694241023012,410.7771960629305,411.5987504550564,405.8560852540966,1000.0,25.0,386.3359528971861,2017-11-23 19:00:00
2017-11-23 20:00:00,402.6027298612782,406.6694241023012,407.4827629505058,401.7975244015556,1000.0,25.0,382.4725933682143,2017-11-23 20:00:00
2017-11-23 21:00:00,398.5767025626654,402.6027298612782,403.4079353210008,397.77954915754,1000.0,25.0,378.6478674345321,2017-11-23 21:00:00
2017-11-23 22:00:00,394.5909355370387,398.5767025626654,399.3738559677908,393.8017536659646,1000.0,25.0,374.86138876018674,2017-11-23 22:00:00
2017-11-23 23:00:00,390.6450261816683,394.5909355370387,395.3801174081128,389.863736129305,1000.0,25.0,371.1127748725849,2017-11-23 23:00:00
2017-11-24 00:00:00,429.7095287998352,390.6450261816683,430.5689478574348,389.863736129305,1000.0,25.0,408.22405235984337,2017-11-24 00:00:00
2017-11-24 01:00:00,386.73857591985166,429.7095287998352,430.5689478574348,385.965098768012,1000.0,25.0,367.4016471238591,2017-11-24 01:00:00
2017-11-24 02:00:00,382.8711901606532,386.73857591985166,387.51205307169135,382.1054477803319,1000.0,25.0,363.72763065262046,2017-11-24 02:00:00
2017-11-24 03:00:00,379.0424782590466,382.8711901606532,383.6369325409744,378.2843933025285,1000.0,25.0,360.0903543460943,2017-11-24 03:00:00
2017-11-24 04:00:00,375.2520534764561,379.0424782590466,379.8005632155647,374.5015493695032,1000.0,25.0,356.4894508026333,2017-11-24 04:00:00
2017-11-24 05:00:00,371.49953294169154,375.2520534764561,376.002557583409,370.75653387580815,1000.0,25.0,352.92455629460693,2017-11-24 05:00:00
2017-11-24 06:00:00,367.7845376122746,371.49953294169154,372.2425320075749,367.0489685370501,1000.0,25.0,349.39531073166086,2017-11-24 06:00:00
2017-11-24 07:00:00,364.10669223615184,367.7845376122746,368.5201066874992,363.3784788516795,1000.0,25.0,345.90135762434426,2017-11-24 07:00:00
2017-11-24 08:00:00,360.4656253137903,364.10669223615184,364.83490562062417,359.74469406316274,1000.0,25.0,342.4423440481008,2017-11-24 08:00:00
2017-11-24 09:00:00,356.8609690606524,360.4656253137903,361.1865565644179,356.1472471225311,1000.0,25.0,339.01792060761977,2017-11-24 09:00:00
2017-11-24 10:00:00,353.29235937004586,356.8609690606524,357.5746909987737,352.58577465130577,1000.0,25.0,335.6277414015436,2017-11-24 10:00:00
2017-11-24 11:00:00,349.7594357763454,353.29235937004586,353.99894408878595,349.0599169047927,1000.0,25.0,332.27146398752814,2017-11-24 11:00:00
2017-11-24 12:00:00,402.2233511427972,349.7594357763454,403.0277978450828,349.0599169047927,1000.0,25.0,382.1121835856573,2017-11-24 12:00:00
2017-11-24 13:00:00,398.2011176313692,402.2233511427972,403.0277978450828,397.4047153961064,1000.0,25.0,378.2910617498007,2017-11-24 13:00:00
2017-11-24 14:00:00,394.2191064550555,398.2011176313692,398.99751986663193,393.4306682421454,1000.0,25.0,374.5081511323027,2017-11-24 14:00:00
2017-11-24 15:00:00,390.27691539050494,394.2191064550555,395.0075446679657,389.496361559724,1000.0,25.0,370.7630696209797,2017-11-24 15:00:00
2017-11-24 16:00:00,386.3741462365999,390.27691539050494,391.05746922128594,385.6013979441267,1000.0,25.0,367.0554389247699,2017-11-24 16:00:00
2017-11-24 17:00:00,382.51040477423385,386.3741462365999,387.14689452907305,381.7453839646854,1000.0,25.0,363.3848845355221,2017-11-24 17:00:00
2017-11-24 18:00:00,325.1338440580988,382.51040477423385,383.2754255837823,324.4835763699826,1000.0,25.0,308.8771518551938,2017-11-24 18:00:00
2017-11-24 19:00:00,321.8825056175178,325.1338440580988,325.78411174621493,321.2387406062828,1000.0,25.0,305.78838033664186,2017-11-24 19:00:00
2017-11-24 20:00:00,318.6636805613426,321.8825056175178,322.5262706287528,318.0263532002199,1000.0,25.0,302.7304965332754,2017-11-24 20:00:00
2017-11-24 21:00:00,315.47704375572914,318.6636805613426,319.30100792246526,314.8460896682177,1000.0,25.0,299.70319156794267,2017-11-24 21:00:00
2017-11-24 22:00:00,312.3222733181718,315.47704375572914,316.1079978432406,311.6976287715355,1000.0,25.0,296.70615965226324,2017-11-24 22:00:00
2017-11-24 23:00:00,309.1990505849901,312.3222733181718,312.94691786480814,308.58065248382013,1000.0,25.0,293.7390980557406,2017-11-24 23:00:00
2017-11-25 00:00:00,340.1189556434892,309.1990505849901,340.7991935547761,308.58065248382013,1000.0,25.0,323.11300786131466,2017-11-25 00:00:00
2017-11-25 01:00:00,306.10706007914024,340.1189556434892,340.7991935547761,305.49484595898195,1000.0,25.0,290.80170707518323,2017-11-25 01:00:00
2017-11-25 02:00:00,303.0459894783488,306.10706007914024,306.7192741992985,302.4398974993921,1000.0,25.0,287.89369000443133,2017-11-25 02:00:00
2017-11-25 03:00:00,300.0155295835653,303.0459894783488,303.65208145730554,299.4154985243982,1000.0,25.0,285.014753104387,2017-11-25 03:00:00
2017-11-25 04:00:00,297.0153742877296,300.0155295835653,300.6155606427324,296.4213435391542,1000.0,25.0,282.1646055733431,2017-11-25 04:00:00
2017-11-25 05:00:00,294.0452205448523,297.0153742877296,297.6094050363051,293.4571301037626,1000.0,25.0,279.3429595176097,2017-11-25 05:00:00
2017-11-25 06:00:00,291.1047683394038,294.0452205448523,294.63331098594205,290.522558802725,1000.0,25.0,276.5495299224336,2017-11-25 06:00:00
2017-11-25 07:00:00,288.19372065600976,291.1047683394038,291.6869778760826,287.61733321469774,1000.0,25.0,273.78403462320927,2017-11-25 07:00:00
2017-11-25 08:00:00,285.31178344944965,288.19372065600976,288.7701080973218,284.74115988255073,1000.0,25.0,271.04619427697713,2017-11-25 08:00:00
2017-11-25 09:00:00,282.4586656149551,285.31178344944965,285.88240701634857,281.8937482837252,1000.0,25.0,268.33573233420736,2017-11-25 09:00:00
2017-11-25 10:00:00,279.6340789588056,282.4586656149551,283.02358294618506,279.074810800888,1000.0,25.0,265.6523750108653,2017-11-25 10:00:00
2017-11-25 11:00:00,276.8377381692175,279.6340789588056,280.19334711672315,276.2840626928791,1000.0,25.0,262.99585126075664,2017-11-25 11:00:00
2017-11-25 12:00:00,318.3633988946001,276.8377381692175,319.0001256923893,276.2840626928791,1000.0,25.0,302.44522894987006,2017-11-25 12:00:00
2017-11-25 13:00:00,315.1797649056541,318.3633988946001,319.0001256923893,314.5494053758428,1000.0,25.0,299.4207766603714,2017-11-25 13:00:00
2017-11-25 14:00:00,312.02796725659755,315.1797649056541,315.8101244354654,311.40391132208435,1000.0,25.0,296.42656889376764,2017-11-25 14:00:00
2017-11-25 15:00:00,308.9076875840316,312.02796725659755,312.65202319111074,308.2898722088635,1000.0,25.0,293.46230320483,2017-11-25 15:00:00
2017-11-25 16:00:00,305.8186107081913,308.9076875840316,309.5255029591996,305.20697348677487,1000.0,25.0,290.5276801727817,2017-11-25 16:00:00
2017-11-25 17:00:00,302.7604246011094,305.8186107081913,306.4302479296077,302.1549037519072,1000.0,25.0,287.6224033710539,2017-11-25 17:00:00
2017-11-25 18:00:00,257.34636091094296,302.7604246011094,303.3659454503116,256.8316681891211,1000.0,25.0,244.4790428653958,2017-11-25 18:00:00
2017-11-25 19:00:00,254.77289730183352,257.34636091094296,257.8610536327648,254.26335150722983,1000.0,25.0,242.03425243674184,2017-11-25 19:00:00
2017-11-25 20:00:00,252.2251683288152,254.77289730183352,255.2824430964372,251.72071799215755,1000.0,25.0,239.6139099123744,2017-11-25 20:00:00
2017-11-25 21:00:00,249.70291664552704,252.2251683288152,252.72961866547283,249.203510812236,1000.0,25.0,237.21777081325067,2017-11-25 21:00:00
2017-11-25 22:00:00,247.20588747907175,249.70291664552704,250.2023224788181,246.71147570411364,1000.0,25.0,234.84559310511816,2017-11-25 22:00:00
2017-11-25 23:00:00,244.73382860428103,247.20588747907175,247.70029925402991,244.2443609470725,1000.0,25.0,232.497137174067,2017-11-25 23:00:00
2017-11-26 00:00:00,269.2072114647092,244.73382860428103,269.7456258876386,244.2443609470725,1000.0,25.0,255.7468508914737,2017-11-26 00:00:00
2017-11-26 01:00:00,242.28649031823824,269.2072114647092,269.7456258876386,241.8019173376018,1000.0,25.0,230.17216580232636,2017-11-26 01:00:00
2017-11-26 02:00:00,239.86362541505588,242.28649031823824,242.77106329887476,239.38389816422577,1000.0,25.0,227.87044414430304,2017-11-26 02:00:00
2017-11-26 03:00:00,237.4649891609053,239.86362541505588,240.343352665886,236.99005918258348,1000.0,25.0,225.59173970286,2017-11-26 03:00:00
2017-11-26 04:00:00,235.09033926929624,237.4649891609053,237.93991913922716,234.62015859075763,1000.0,25.0,223.3358223058314,2017-11-26 04:00:00
2017-11-26 05:00:00,232.73943587660327,235.09033926929624,235.5605199478348,232.27395700485005,1000.0,25.0,221.10246408277308,2017-11-26 05:00:00
2017-11-26 06:00:00,230.4120415178372,232.73943587660327,233.2049147483565,229.95121743480155,1000.0,25.0,218.89143944194532,2017-11-26 06:00:00
2017-11-26 07:00:00,228.10792110265885,230.4120415178372,230.8728656008729,227.65170526045355,1000.0,25.0,216.7025250475259,2017-11-26 07:00:00
2017-11-26 08:00:00,225.82684189163223,228.10792110265885,228.56413694486417,225.375188207849,1000.0,25.0,214.53549979705065,2017-11-26 08:00:00
2017-11-26 09:00:00,223.56857347271597,225.82684189163223,226.27849557541552,223.1214363257705,1000.0,25.0,212.39014479908013,2017-11-26 09:00:00
2017-11-26 10:00:00,221.3328877379888,223.56857347271597,224.01571061966135,220.8902219625128,1000.0,25.0,210.26624335108932,2017-11-26 10:00:00
2017-11-26 11:00:00,219.1195588606089,221.3328877379888,221.7755535134648,218.68131974288767,1000.0,25.0,208.16358091757843,2017-11-26 11:00:00
2017-11-26 12:00:00,251.98749268970025,219.1195588606089,252.49146767507963,218.68131974288767,1000.0,25.0,239.3881180552152,2017-11-26 12:00:00
2017-11-26 13:00:00,250.82427653542396,251.98749268970025,252.49146767507963,250.32262798235308,1000.0,25.0,238.28306270865272,2017-11-26 13:00:00
2017-11-26 14:00:00,249.129099968885,250.82427653542396,251.3259250884948,248.6308417689472,1000.0,25.0,236.67264497044076,2017-11-26 14:00:00
2017-11-26 15:00:00,247.91350784289529,249.129099968885,249.62735816882275,247.41768082720947,1000.0,25.0,235.5178324507505,2017-11-26 15:00:00
2017-11-26 16:00:00,249.21956801192997,247.91350784289529,249.71800714795376,247.41768082720947,1000.0,25.0,236.75858961133343,2017-11-26 16:00:00
2017-11-26 17:00:00,248.03652410720144,249.21956801192997,249.71800714795376,247.540451058987,1000.0,25.0,235.6346979018413,2017-11-26 17:00:00
2017-11-26 18:00:00,210.8310454911212,248.03652410720144,248.53259715541583,210.40938340013892,1000.0,25.0,200.28949321656512,2017-11-26 18:00:00
2017-11-26 19:00:00,213.6059848054299,210.8310454911212,214.03319677504075,210.40938340013892,1000.0,25.0,202.9256855651584,2017-11-26 19:00:00
2017-11-26 20:00:00,214.1328630856289,213.6059848054299,214.5611288118002,213.17877283581905,1000.0,25.0,203.42621993134748,2017-11-26 20:00:00
2017-11-26 21:00:00,214.33076052747109,214.1328630856289,214.75942204852603,213.7045973594577,1000.0,25.0,203.61422250109752,2017-11-26 21:00:00
2017-11-26 22:00:00,213.41089814831653,214.33076052747109,214.75942204852603,212.9840763520199,1000.0,25.0,202.7403532409007,2017-11-26 22:00:00
2017-11-26 23:00:00,214.1581669500506,213.41089814831653,214.5864832839507,212.9840763520199,1000.0,25.0,203.45025860254805,2017-11-26 23:00:00
2017-11-27 00:00:00,235.57398364505568,214.1581669500506,236.04513161234576,213.7298506161505,1000.0,25.0,223.79528446280287,2017-11-27 00:00:00
2017-11-27 01:00:00,212.0165852805501,235.57398364505568,236.04513161234576,211.592552109989,1000.0,25.0,201.4157560165226,2017-11-27 01:00:00
2017-11-27 02:00:00,211.40636144916385,212.0165852805501,212.4406184511112,210.98354872626552,1000.0,25.0,200.83604337670565,2017-11-27 02:00:00
2017-11-27 03:00:00,211.53532970404015,211.40636144916385,211.95840036344825,210.98354872626552,1000.0,25.0,200.95856321883812,2017-11-27 03:00:00
2017-11-27 04:00:00,214.24307133840472,211.53532970404015,214.67155748108152,211.1122590446321,1000.0,25.0,203.53091777148447,2017-11-27 04:00:00
2017-11-27 05:00:00,214.14017049865737,214.24307133840472,214.67155748108152,213.7118901576601,1000.0,25.0,203.43316197372448,2017-11-27 05:00:00
2017-11-27 06:00:00,215.37069842885924,214.14017049865737,215.80143982571693,213.7118901576601,1000.0,25.0,204.60216350741624,2017-11-27 06:00:00
2017-11-27 07:00:00,214.61348043986888,215.37069842885924,215.80143982571693,214.18425347898915,1000.0,25.0,203.88280641787543,2017-11-27 07:00:00
2017-11-27 08:00:00,214.5759354312644,214.61348043986888,215.0427074007486,214.14678356040187,1000.0,25.0,203.8471386597012,2017-11-27 08:00:00
2017-11-27 09:00:00,216.47579144553328,214.5759354312644,216.90874302842437,214.14678356040187,1000.0,25.0,205.6520018732566,2017-11-27 09:00:00
2017-11-27 10:00:00,215.79717549530884,216.47579144553328,216.90874302842437,215.3655811443182,1000.0,25.0,205.00731672054337,2017-11-27 10:00:00
2017-11-27 11:00:00,217.75278189304024,215.79717549530884,218.18828745682637,215.3655811443182,1000.0,25.0,206.86514279838823,2017-11-27 11:00:00
2017-11-27 12:00:00,250.4156991769963,217.75278189304024,250.9165305753503,217.31727632925416,1000.0,25.0,237.89491421814648,2017-11-27 12:00:00
2017-11-27 13:00:00,251.30186015580108,250.4156991769963,251.8044638761127,249.9148677786423,1000.0,25.0,238.736767148011,2017-11-27 13:00:00
2017-11-27 14:00:00,250.59511542051075,251.30186015580108,251.8044638761127,250.09392518966973,1000.0,25.0,238.0653596494852,2017-11-27 14:00:00
2017-11-27 15:00:00,251.38750687231797,250.59511542051075,251.89028188606255,250.09392518966973,1000.0,25.0,238.81813152870205,2017-11-27 15:00:00
2017-11-27 16:00:00,252.60994706426413,251.38750687231797,253.11516695839265,250.8847318585733,1000.0,25.0,239.9794497110509,2017-11-27 16:00:00
2017-11-27 17:00:00,253.3953239724627,252.60994706426413,253.90211462040764,252.1047271701356,1000.0,25.0,240.7255577738396,2017-11-27 17:00:00
2017-11-27 18:00:00,215.3860253765933,253.3953239724627,253.90211462040764,214.9552533258401,1000.0,25.0,204.6167241077636,2017-11-27 18:00:00
2017-11-27 19:00:00,213.6950030697669,215.3860253765933,215.81679742734647,213.26761306362732,1000.0,25.0,203.01025291627852,2017-11-27 19:00:00
2017-11-27 20:00:00,212.9180751646667,213.6950030697669,214.12239307590644,212.49223901433737,1000.0,25.0,202.27217140643336,2017-11-27 20:00:00
2017-11-27 21:00:00,212.65456920742164,212.9180751646667,213.34391131499603,212.2292600690068,1000.0,25.0,202.02184074705056,2017-11-27 21:00:00
2017-11-27 22:00:00,212.5754261634221,212.65456920742164,213.07987834583648,212.15027531109527,1000.0,25.0,201.946654855251,2017-11-27 22:00:00
2017-11-27 23:00:00,213.235124341645,212.5754261634221,213.6615945903283,212.15027531109527,1000.0,25.0,202.57336812456276,2017-11-27 23:00:00
2017-11-28 00:00:00,234.5586367758095,213.235124341645,235.02775404936116,212.8086540929617,1000.0,25.0,222.83070493701905,2017-11-28 00:00:00
2017-11-28 01:00:00,211.10277309822857,234.5586367758095,235.02775404936116,210.6805675520321,1000.0,25.0,200.54763444331712,2017-11-28 01:00:00
2017-11-28 02:00:00,211.2903389686253,211.10277309822857,211.7129196465625,210.6805675520321,1000.0,25.0,200.725822020194,2017-11-28 02:00:00
2017-11-28 03:00:00,209.8796121576668,211.2903389686253,211.7129196465625,209.45985293335147,1000.0,25.0,199.38563154978343,2017-11-28 03:00:00
2017-11-28 04:00:00,210.27859104522835,209.8796121576668,210.6991482273188,209.45985293335147,1000.0,25.0,199.76466149296687,2017-11-28 04:00:00
2017-11-28 05:00:00,210.9205565963813,210.27859104522835,211.34239770957404,209.8580338631379,1000.0,25.0,200.3745287665622,2017-11-28 05:00:00
2017-11-28 06:00:00,211.5109131606561,210.9205565963813,211.93393498697736,210.49871548318853,1000.0,25.0,200.93536750262325,2017-11-28 06:00:00
2017-11-28 07:00:00,212.6538977515985,211.5109131606561,213.0792055471017,211.0878913343348,1000.0,25.0,202.0212028640186,2017-11-28 07:00:00
2017-11-28 08:00:00,213.5405817345297,212.6538977515985,213.9676628979988,212.22858995609533,1000.0,25.0,202.8635526478032,2017-11-28 08:00:00
2017-11-28 09:00:00,214.03084964072644,213.5405817345297,214.4589113400079,213.11350057106063,1000.0,25.0,203.3293071586901,2017-11-28 09:00:00
2017-11-28 10:00:00,213.9557615065308,214.03084964072644,214.4589113400079,213.5278499835177,1000.0,25.0,203.25797343120425,2017-11-28 10:00:00
2017-11-28 11:00:00,212.17890069971568,213.9557615065308,214.3836730295438,211.75454289831623,1000.0,25.0,201.5699556647299,2017-11-28 11:00:00
2017-11-28 12:00:00,244.005735804673,212.17890069971568,244.4937472762824,211.75454289831623,1000.0,25.0,231.80544901443932,2017-11-28 12:00:00
2017-11-28 13:00:00,244.52988235304568,244.005735804673,245.01894211775175,243.51772433306363,1000.0,25.0,232.30338823539336,2017-11-28 13:00:00
2017-11-28 14:00:00,244.7838115815865,244.52988235304568,245.2733792047497,244.0408225883396,1000.0,25.0,232.5446210025072,2017-11-28 14:00:00
2017-11-28 15:00:00,245.1162020961544,244.7838115815865,245.60643450034672,244.29424395842332,1000.0,25.0,232.8603919913467,2017-11-28 15:00:00
2017-11-28 16:00:00,243.55144328647063,245.1162020961544,245.60643450034672,243.0643403998977,1000.0,25.0,231.3738711221471,2017-11-28 16:00:00
2017-11-28 17:00:00,242.2349788830171,243.55144328647063,244.0385461730436,241.75050892525107,1000.0,25.0,230.12322993886625,2017-11-28 17:00:00
2017-11-28 18:00:00,205.89973205056447,242.2349788830171,242.71944884078317,205.4879325864634,1000.0,25.0,195.60474544803628,2017-11-28 18:00:00
2017-11-28 19:00:00,206.98395150211215,205.89973205056447,207.3979194051164,205.4879325864634,1000.0,25.0,196.63475392700656,2017-11-28 19:00:00
2017-11-28 20:00:00,206.94301509187457,206.98395150211215,207.3979194051164,206.5291290616908,1000.0,25.0,196.59586433728083,2017-11-28 20:00:00
2017-11-28 21:00:00,207.64817413738209,206.94301509187457,208.06347048565684,206.5291290616908,1000.0,25.0,197.26576543051297,2017-11-28 21:00:00
2017-11-28 22:00:00,207.6775754328722,207.64817413738209,208.09293058373797,207.2328777891073,1000.0,25.0,197.29369666122855,2017-11-28 22:00:00
2017-11-28 23:00:00,207.7084738473958,207.6775754328722,208.12389079509057,207.26222028200647,1000.0,25.0,197.323050155026,2017-11-28 23:00:00
2017-11-29 00:00:00,228.4793212321354,207.7084738473958,228.93627987459965,207.293056899701,1000.0,25.0,217.0553551705286,2017-11-29 00:00:00
2017-11-29 01:00:00,205.6313891089219,228.4793212321354,228.93627987459965,205.22012633070403,1000.0,25.0,195.34981965347575,2017-11-29 01:00:00
2017-11-29 02:00:00,206.5960921209281,205.6313891089219,207.00928430517,205.22012633070403,1000.0,25.0,196.26628751488167,2017-11-29 02:00:00
2017-11-29 03:00:00,206.0630279998815,206.5960921209281,207.00928430517,205.65090194388176,1000.0,25.0,195.75987659988743,2017-11-29 03:00:00
2017-11-29 04:00:00,206.16206269163231,206.0630279998815,206.5743868170156,205.65090194388176,1000.0,25.0,195.8539595570507,2017-11-29 04:00:00
2017-11-29 05:00:00,205.68554455637832,206.16206269163231,206.5743868170156,205.2741734672656,1000.0,25.0,195.40126732855936,2017-11-29 05:00:00
2017-11-29 06:00:00,205.2386965906428,205.68554455637832,206.09691564549107,204.8282191974615,1000.0,25.0,194.97676176111065,2017-11-29 06:00:00
2017-11-29 07:00:00,204.92142617242845,205.2386965906428,205.64917398382408,204.5115833200836,1000.0,25.0,194.67535486380703,2017-11-29 07:00:00
2017-11-29 08:00:00,205.14902601884967,204.92142617242845,205.55932407088736,204.5115833200836,1000.0,25.0,194.8915747179072,2017-11-29 08:00:00
2017-11-29 09:00:00,204.657951951639,205.14902601884967,205.55932407088736,204.2486360477357,1000.0,25.0,194.42505435405704,2017-11-29 09:00:00
2017-11-29 10:00:00,205.94295433569204,204.657951951639,206.35484024436343,204.2486360477357,1000.0,25.0,195.6458066189074,2017-11-29 10:00:00
2017-11-29 11:00:00,205.0217639817452,205.94295433569204,206.35484024436343,204.6117204537817,1000.0,25.0,194.77067578265792,2017-11-29 11:00:00
2017-11-29 12:00:00,235.77502857900691,205.0217639817452,236.24657863616497,204.6117204537817,1000.0,25.0,223.9862771500566,2017-11-29 12:00:00
2017-11-29 13:00:00,235.5547302427932,235.77502857900691,236.24657863616497,235.0836207823076,1000.0,25.0,223.77699373065352,2017-11-29 13:00:00
2017-11-29 14:00:00,235.03682658873743,235.5547302427932,236.0258397032788,234.56675293556,1000.0,25.0,223.28498525930056,2017-11-29 14:00:00
2017-11-29 15:00:00,236.7372920391504,235.03682658873743,237.2107666232287,234.56675293556,1000.0,25.0,224.9004274371929,2017-11-29 15:00:00
2017-11-29 16:00:00,236.96995126679397,236.7372920391504,237.44389116932757,236.2638174550721,1000.0,25.0,225.12145370345425,2017-11-29 16:00:00
2017-11-29 17:00:00,238.1925320179579,236.96995126679397,238.6689170819938,236.49601136426037,1000.0,25.0,226.28290541706,2017-11-29 17:00:00
2017-11-29 18:00:00,202.4636522152642,238.1925320179579,238.6689170819938,202.0587249108337,1000.0,25.0,192.34046960450095,2017-11-29 18:00:00
2017-11-29 19:00:00,200.9597923217075,202.4636522152642,202.86857951969472,200.5578727370641,1000.0,25.0,190.9118027056221,2017-11-29 19:00:00
2017-11-29 20:00:00,201.22812415155025,200.9597923217075,201.63058039985333,200.5578727370641,1000.0,25.0,191.16671794397269,2017-11-29 20:00:00
2017-11-29 21:00:00,202.123217832504,201.22812415155025,202.527464268169,200.8256679032471,1000.0,25.0,192.0170569408788,2017-11-29 21:00:00
